 (-2.955332701291645270e-01+7.758789125461710290e-01j), (-2.992601160692153206e-01+7.814076441359872893e-01j), (-3.028749674571510342e-01+7.869234666295228386e-01j), (-3.063783245281009870e-01+7.924329260553195642e-01j), (-3.097794369958448701e-01+7.979203592642971632e-01j), (-3.130733816007661430e-01+8.033881389237343962e-01j), (-3.162712565937201292e-01+8.088313049506310470e-01j), (-3.193680895388779639e-01+8.142497408953006666e-01j), (-3.223670097650590538e-01+8.196466229456158548e-01j), (-3.252749035415952727e-01+8.250096706667158220e-01j), (-3.280874049132954662e-01+8.303390543366698795e-01j), (-3.308125669249338818e-01+8.356304169439662255e-01j), (-3.334445476908365347e-01+8.408846988456621929e-01j), (-3.359916940910981920e-01+8.461039254475750671e-01j), (-3.384567082398739490e-01+8.512800042039259107e-01j), (-3.408414614556016797e-01+8.564142441110069726e-01j), (-3.431447450044058378e-01+8.614935824484318827e-01j), (-3.453663257787601415e-01+8.665244195896411039e-01j), (-3.475136550815532965e-01+8.715093613462440159e-01j), (-3.495742137886950207e-01+8.764388188719601791e-01j), (-3.515520534449917411e-01+8.813092362647501066e-01j), (-3.534521411307395278e-01+8.861196460432608779e-01j), (-3.552788573731704425e-01+8.908710209868452301e-01j), (-3.570359187572114124e-01+8.955559064003635328e-01j), (-3.587194384646126277e-01+9.001749790133436457e-01j), (-3.603349199171309580e-01+9.047268217072119700e-01j), (-3.618806679595066855e-01+9.092126946224928785e-01j), (-3.633617798534398702e-01+9.136324365738104358e-01j), (-3.647862383690817500e-01+9.179824437738592913e-01j), (-3.661505207188249233e-01+9.222616176717832737e-01j), (-3.674554721889483622e-01+9.264614590993910381e-01j), (-3.687032610349740835e-01+9.305876009835662988e-01j), (-3.698924425112489756e-01+9.346406302156389234e-01j), (-3.710317239534104417e-01+9.386195275180790887e-01j), (-3.721203746922079336e-01+9.425218115466996727e-01j), (-3.731648978378910853e-01+9.463462184075800421e-01j), (-3.741661009206032062e-01+9.500931896572970548e-01j), (-3.751157508979923172e-01+9.537511201362496305e-01j), (-3.760153887779474902e-01+9.573228923415889602e-01j), (-3.768671983978028051e-01+9.608120493244201032e-01j), (-3.776723755984562336e-01+9.642163138952893897e-01j), (-3.784320998466758068e-01+9.675327514269477236e-01j), (-3.791547860284483207e-01+9.707566583592655007e-01j), (-3.798395924825385128e-01+9.738941336333879484e-01j), (-3.804883587430973879e-01+9.769386619751839751e-01j), (-3.811033724558673397e-01+9.798905437599295665e-01j), (-3.816805662949639411e-01+9.827483420394549363e-01j), (-3.822225496223246033e-01+9.855095925089090159e-01j), (-3.827289751523151873e-01+9.881810223300732110e-01j), (-3.832068735119588121e-01+9.907569809451175491e-01j), (-3.836596793531557026e-01+9.932437888766992851e-01j), (-3.840855097020603459e-01+9.956382244966809347e-01j), (-3.844873595449055381e-01+9.979372453441195390e-01j), (-3.848641387514845080e-01+1.000147285628338212e+00j), (-3.852151535354169098e-01+1.002253237340484215e+00j), (-3.855418647205137717e-01+1.004265220515216939e+00j), (-3.858432289432011109e-01+1.006180758634724004e+00j), (-3.861262629986328410e-01+1.008000565788094827e+00j), (-3.863895036426281404e-01+1.009729835324248981e+00j), (-3.866335046283178034e-01+1.011358185614021021e+00j), (-3.868611355666327078e-01+1.012890384992114257e+00j), (-3.870709547531145933e-01+1.014324337295533285e+00j), (-3.872627503391573578e-01+1.015656437472354234e+00j), (-3.874361904678043089e-01+1.016891030668415130e+00j), (-3.875916474964951064e-01+1.018014894056174624e+00j), (-3.877265900240337571e-01+1.019037306016412847e+00j), (-3.878414483077168295e-01+1.019957050551693944e+00j), (-3.879423656837968082e-01+1.020775188345802942e+00j), (-3.880300279667052710e-01+1.021500835636088178e+00j), (-3.881050872877906954e-01+1.022123844663889836e+00j), (-3.881684456239096193e-01+1.022644802295599176e+00j), (-3.882211085055194966e-01+1.023063366286653508e+00j), (-3.882614702538423890e-01+1.023379463708090853e+00j), (-3.882913947969773849e-01+1.023593407153138957e+00j), (-3.883051317366643662e-01+1.023701496204642902e+00j), (-3.883051303514200026e-01+1.023701490096677436e+00j), (-3.882913905921492326e-01+1.023593388783201830e+00j), (-3.882614632150249712e-01+1.023379433066848865e+00j), (-3.882210986214365001e-01+1.023063323381742329e+00j), (-3.881684328768708614e-01+1.022644747136120635e+00j), (-3.881050716560192626e-01+1.022123777257038846e+00j), (-3.880300094192711269e-01+1.021500755994246390e+00j), (-3.879423441866224342e-01+1.020775096478392374e+00j), (-3.878414239294765142e-01+1.019956946468542291e+00j), (-3.877265627259168790e-01+1.019037189730504611e+00j), (-3.875916173074863691e-01+1.018014765620352424e+00j), (-3.874361574227073168e-01+1.016890890264232405e+00j), (-3.872627142379627685e-01+1.015656285365319267e+00j), (-3.870709155051631489e-01+1.014324173544998153e+00j), (-3.868610931032376854e-01+1.012890209652367535e+00j), (-3.866334588205002643e-01+1.011357998684347059e+00j), (-3.863894544201306180e-01+1.009729636845472234e+00j), (-3.861262102921305672e-01+1.008000355811440762e+00j), (-3.858431726774039783e-01+1.006180537267561625e+00j), (-3.855418048191946445e-01+1.004264987830538525e+00j), (-3.852150899085928781e-01+1.002252993422037219e+00j), (-3.848640712230988470e-01+1.000147030663050440e+00j), (-3.844872880150114192e-01+9.979369793800946242e-01j), (-3.840854339983980070e-01+9.956379475472330043e-01j), (-3.836595992862537052e-01+9.932435009257899461e-01j), (-3.832067889377641645e-01+9.907566820535756991e-01j), (-3.827288859573119151e-01+9.881807125448205387e-01j), (-3.822224556608037060e-01+9.855092719066890217e-01j), (-3.816804673915532575e-01+9.827480106919844749e-01j), (-3.811032685343588300e-01+9.798902017629833594e-01j), (-3.804882497046191414e-01+9.769383094513833798e-01j), (-3.798394781748487548e-01+9.738937706711954245e-01j), (-3.791546662881826180e-01+9.707562850497537532e-01j), (-3.784319745071765828e-01+9.675323678580822762e-01j), (-3.776722444889908381e-01+9.642159201549640457e-01j), (-3.768670613690903171e-01+9.608116455209436690e-01j), (-3.760152458276397880e-01+9.573224785598366537e-01j), (-3.751156021383305061e-01+9.537506964826077960e-01j), (-3.741659460781936453e-01+9.500927566054009343e-01j), (-3.731647367376768054e-01+9.463457762779670102e-01j), (-3.721202072451456067e-01+9.425213605720813570e-01j), (-3.710315500174393710e-01+9.386190678690556899e-01j), (-3.698922619140758705e-01+9.346401620413125055e-01j), (-3.687030736462010294e-01+9.305871244395781394e-01j), (-3.674552776730088954e-01+9.264609743261543739e-01j), (-3.661503188539095843e-01+9.222611249942596068e-01j), (-3.647860289726796434e-01+9.179819433164553288e-01j), (-3.633615626806416810e-01+9.136319284938230201e-01j), (-3.618804426700331645e-01+9.092121789961054024e-01j), (-3.603346862744433166e-01+9.047262987157254077e-01j), (-3.587191962511557808e-01+9.001744488484965112e-01j), (-3.570356679165777036e-01+8.955553692339631722e-01j), (-3.552785977273291707e-01+8.908704770239870285e-01j), (-3.534518724748677565e-01+8.861190954821263066e-01j), (-3.515517755587397319e-01+8.813086793046287504e-01j), (-3.495739264898223286e-01+8.764382557014792630e-01j), (-3.475133582169356306e-01+8.715087921652375780e-01j), (-3.453660194038458142e-01+8.665238445216750796e-01j), (-3.431444290825830246e-01+8.614930018182722637e-01j), (-3.408411358951726200e-01+8.564136584234824934e-01j), (-3.384563730184160235e-01+8.512794139494349599e-01j), (-3.359913490632612243e-01+8.461033308942140785e-01j), (-3.334441927285721752e-01+8.408841002282433363e-01j), (-3.308122018661551200e-01+8.356298145100474750e-01j), (-3.280870296421226628e-01+8.303384485931567527e-01j), (-3.252745177981112290e-01+8.250090619277947734e-01j), (-3.223666132335119006e-01+8.196460114620012227e-01j), (-3.193676817869448570e-01+8.142491269003246934e-01j), (-3.162708373650519045e-01+8.088306887809981749e-01j), (-3.130729508099514558e-01+8.033875208370039323e-01j), (-3.097789945564826120e-01+7.979197395037472829e-01j), (-3.063778702807444798e-01+7.924323049669683705e-01j), (-3.028745012205207310e-01+7.869228444593693306e-01j), (-2.992596377396312679e-01+7.814070211624796203e-01j), (-2.955327796648289373e-01+7.758782889759539003e-01j)
 (-4.716419600334686435e-01+8.604140220871180356e-01j), (-4.745852641739600197e-01+8.665116444262082052e-01j), (-4.774281880607361139e-01+8.725924965732293481e-01j), (-4.801611502155989641e-01+8.786411449686523101e-01j), (-4.827997530747404897e-01+8.846498578106471999e-01j), (-4.853417591869750303e-01+8.906405421065772821e-01j), (-4.877847286441018837e-01+8.965857057953099396e-01j), (-4.901401037033356611e-01+9.025011724611213815e-01j), (-4.923970639670223748e-01+9.083684755036138814e-01j), (-4.945704668852903274e-01+9.141820400684018688e-01j), (-4.966601652192948468e-01+9.199673517024942182e-01j), (-4.986597893175124807e-01+9.256937631252061260e-01j), (-5.005692774299708159e-01+9.313745994502474757e-01j), (-5.023820337280544557e-01+9.369976020726377142e-01j), (-5.041155916823207850e-01+9.425606882300195943e-01j), (-5.057671218090948884e-01+9.480699230199565175e-01j), (-5.073419778363619237e-01+9.535090366232888970e-01j), (-5.088369536677965765e-01+9.588945732165220504e-01j), (-5.102555588213357751e-01+9.642136438330332071e-01j), (-5.116040972602389214e-01+9.694663835522073780e-01j), (-5.128854056569811526e-01+9.746599069538151028e-01j), (-5.141016032380636425e-01+9.797740456994719072e-01j), (-5.152517290399403205e-01+9.848256480965418280e-01j), (-5.163379913731269699e-01+9.898014856238472881e-01j), (-5.173631743997042509e-01+9.947049398911530504e-01j), (-5.183321240843052902e-01+9.995428408834913236e-01j), (-5.192501174581001244e-01+1.004299285145183740e+00j), (-5.201173416513131809e-01+1.008988095334100388e+00j), (-5.209308749722025844e-01+1.013587917281735695e+00j), (-5.216922464002362592e-01+1.018105846616026877e+00j), (-5.223991376646679452e-01+1.022548696771398813e+00j), (-5.230578306873421290e-01+1.026903249701016874e+00j), (-5.236626503579844272e-01+1.031172590083376583e+00j), (-5.242271120245876048e-01+1.035352132056179597e+00j), (-5.247536167608375379e-01+1.039446505310318347e+00j), (-5.252379282960855100e-01+1.043448677549164039e+00j), (-5.256877573807532400e-01+1.047358514094973270e+00j), (-5.260965011541585135e-01+1.051179328738286678e+00j), (-5.264670733136642689e-01+1.054905783629005667e+00j), (-5.268088593788082807e-01+1.058545002990402439e+00j), (-5.271199863319355750e-01+1.062090724380187812e+00j), (-5.274087994948348790e-01+1.065546540485497129e+00j), (-5.276690741411971253e-01+1.068910936295655922e+00j), (-5.279046382770415935e-01+1.072173817143029062e+00j), (-5.281149979332966371e-01+1.075341229591125547e+00j), (-5.282970362300936085e-01+1.078408440915691768e+00j), (-5.284646207155516695e-01+1.081384955064295550e+00j), (-5.286120993895500053e-01+1.084267108845431649e+00j), (-5.287460783829693867e-01+1.087053216743375961e+00j), (-5.288674238957256080e-01+1.089748667768261514e+00j), (-5.289731854365027353e-01+1.092343251440868190e+00j), (-5.290645924435317671e-01+1.094828896616917291e+00j), (-5.291393002952802238e-01+1.097212112195022904e+00j), (-5.291995096629904527e-01+1.099491693805711323e+00j), (-5.292430055545169765e-01+1.101671505776931070e+00j), (-5.292788677742437109e-01+1.103750412294515870e+00j), (-5.293096025011163608e-01+1.105727667422835347e+00j), (-5.293350887333088117e-01+1.107599112224161741e+00j), (-5.293540955348075006e-01+1.109373840039424186e+00j), (-5.293697806126118621e-01+1.111043983728558171e+00j), (-5.293813772453304090e-01+1.112611623025000052e+00j), (-5.293882749514322583e-01+1.114073818151201323e+00j), (-5.293897913059308902e-01+1.115426553287201861e+00j), (-5.293855492058003875e-01+1.116680066659905490e+00j), (-5.293812633987020622e-01+1.117828138393311743e+00j), (-5.293718637207203148e-01+1.118865711514469119e+00j), (-5.293626170606269277e-01+1.119795847914740738e+00j), (-5.293548048511729220e-01+1.120618965271876988e+00j), (-5.293454532231218757e-01+1.121343717516939620e+00j), (-5.293383391718733400e-01+1.121962036269017471e+00j), (-5.293316016003215552e-01+1.122477173111054327e+00j), (-5.293256946698141618e-01+1.122888771608567371e+00j), (-5.293210212093706346e-01+1.123187676758444109e+00j), (-5.293150753581861157e-01+1.123392223467138296e+00j), (-5.293126158154253247e-01+1.123490804592123693e+00j), (-5.293126153219160912e-01+1.123490798383903977e+00j), (-5.293150738689067492e-01+1.123392204844381848e+00j), (-5.293210187173402748e-01+1.123187645717785177e+00j), (-5.293256911363666273e-01+1.122888728108954570e+00j), (-5.293315969530427711e-01+1.122477117217189013e+00j), (-5.293383333718217898e-01+1.121961967901264901e+00j), (-5.293454462234037372e-01+1.121343636642762487e+00j), (-5.293547966122107429e-01+1.120618871900920688e+00j), (-5.293626075572250844e-01+1.119795742062702271e+00j), (-5.293718528965947190e-01+1.118865593191237906e+00j), (-5.293812513333864267e-01+1.117828007520069278e+00j), (-5.293855358432260072e-01+1.116679923124662466e+00j), (-5.293897765585333648e-01+1.115426397106809242e+00j), (-5.293882587178158072e-01+1.114073649357629980e+00j), (-5.293813595001044536e-01+1.112611441695908310e+00j), (-5.293697612776764316e-01+1.111043789935069581e+00j), (-5.293540745075802079e-01+1.109373633812402504e+00j), (-5.293350659055306995e-01+1.107598893593492839e+00j), (-5.293095777097920340e-01+1.105727436399572605e+00j), (-5.292788409050221965e-01+1.103750168912489338e+00j), (-5.292429764904491574e-01+1.101671250066288854e+00j), (-5.291994783121733992e-01+1.099491425798754030e+00j), (-5.291392666874168427e-01+1.097211831963557538e+00j), (-5.290645566569798230e-01+1.094828604275917661e+00j), (-5.289731471692011855e-01+1.092342947328684977e+00j), (-5.288673829384644698e-01+1.089748352115791574e+00j), (-5.287460345905830028e-01+1.087052889626758834e+00j), (-5.286120526491751015e-01+1.084266770391840273e+00j), (-5.284645709027115945e-01+1.081384605402159860e+00j), (-5.282969830983337278e-01+1.078408080042742023e+00j), (-5.281149413229280221e-01+1.075340857556241980e+00j), (-5.279045780362532359e-01+1.072173434060939234e+00j), (-5.276690100009311379e-01+1.068910542391719565e+00j), (-5.274087312979858222e-01+1.065546135811642481e+00j), (-5.271199138649533822e-01+1.062090309002334809e+00j), (-5.268087823577165540e-01+1.058544576867822107e+00j), (-5.264669915280602019e-01+1.054905346857500037e+00j), (-5.260964144230075856e-01+1.051178881416077626e+00j), (-5.256876654622075762e-01+1.047358056324610764e+00j), (-5.252378311052321447e-01+1.043448209464531429e+00j), (-5.247535141217551935e-01+1.039446027035578757e+00j), (-5.242270037210376987e-01+1.035351643717025816e+00j), (-5.236625361717319738e-01+1.031172091779602562e+00j), (-5.230577103940063921e-01+1.026902741541823483e+00j), (-5.223990110844702883e-01+1.022548178887726866e+00j), (-5.216921134179348662e-01+1.018105319133153719e+00j), (-5.209307357148595941e-01+1.013587380281309791e+00j), (-5.201171958196406653e-01+1.008987549342653223e+00j), (-5.192499648572534987e-01+1.004298730518408789e+00j), (-5.183319645959101329e-01+9.995422779367429955e-01j), (-5.173630078254380926e-01+9.947043688205383649e-01j), (-5.163378175143169546e-01+9.898009065759075797e-01j), (-5.152515477265910970e-01+9.848250612735433007e-01j), (-5.141014141711319763e-01+9.797734514452181021e-01j), (-5.128852084617010476e-01+9.746593054176451165e-01j), (-5.116038917121483731e-01+9.694657749115934697e-01j), (-5.102553445159585532e-01+9.642130281804853764e-01j), (-5.088367302894083455e-01+9.588939507380899174e-01j), (-5.073417451097546049e-01+9.535084075327581177e-01j), (-5.057668797072580880e-01+9.480692875032886713e-01j), (-5.041153399682427594e-01+9.425600465251460225e-01j), (-5.023817721560397409e-01+9.369969543963067027e-01j), (-5.005690057630118872e-01+9.313739460205613385e-01j), (-4.986595073978356552e-01+9.256931041630011014e-01j), (-4.966598729741880658e-01+9.199666873689813507e-01j), (-4.945701642303583223e-01+9.141813705542649604e-01j), (-4.923967509054108516e-01+9.083678014411433743e-01j), (-4.901397801806988697e-01+9.025004942862625557e-01j), (-4.877843945128658709e-01+8.965850239145501943e-01j), (-4.853414143113849444e-01+8.906398567548464706e-01j), (-4.827993973176574749e-01+8.846491692968437848e-01j), (-4.801607833949814164e-01+8.786404537571010920e-01j), (-4.774278100100103894e-01+8.725918030567558770e-01j), (-4.745848745876270480e-01+8.665109488997908560e-01j), (-4.716415583275508916e-01+8.604133247971171849e-01j)
 (-6.381811012205018674e-01+9.259931300080369576e-01j), (-6.402741418084529901e-01+9.325600695835642995e-01j), (-6.422767597478842294e-01+9.390739086578662187e-01j), (-6.441819174226764977e-01+9.455617377214263763e-01j), (-6.459957701904301963e-01+9.519998908555097339e-01j), (-6.477059639370631450e-01+9.583845199552251115e-01j), (-6.493106141352553706e-01+9.647257762534907632e-01j), (-6.508289898295669396e-01+9.710043794640478287e-01j), (-6.522441755618728632e-01+9.772309330739833433e-01j), (-6.535829930069265714e-01+9.833968178289964612e-01j), (-6.548319000906014375e-01+9.895013315211965699e-01j), (-6.559928979689477746e-01+9.955524894883658327e-01j), (-6.570835043365604866e-01+1.001534349697875914e+00j), (-6.580870771597089330e-01+1.007457531545669527e+00j), (-6.590266494576634271e-01+1.013309473629003143e+00j), (-6.598884558971704895e-01+1.019092304071179678e+00j), (-6.606790511933475774e-01+1.024813522239962804e+00j), (-6.614111214171357611e-01+1.030459956492491003e+00j), (-6.620715363690273803e-01+1.036042728421413317e+00j), (-6.626813987185472543e-01+1.041543110094495628e+00j), (-6.632278679400432919e-01+1.046965691532776965e+00j), (-6.637170987939411404e-01+1.052318551225018384e+00j), (-6.641493911912703663e-01+1.057584477982070892e+00j), (-6.645145139778035892e-01+1.062772240270910107e+00j), (-6.648320048631005674e-01+1.067867356997456163e+00j), (-6.650947443004794346e-01+1.072880832754636637e+00j), (-6.653146555232823944e-01+1.077807000169559215e+00j), (-6.654912440708299348e-01+1.082637954541409764e+00j), (-6.656156806981147200e-01+1.087386047755998897e+00j), (-6.657070205235378069e-01+1.092039997545116714e+00j), (-6.657512783795677125e-01+1.096608031432638297e+00j), (-6.657662948355482779e-01+1.101086721626950204e+00j), (-6.657518245736330220e-01+1.105472621658409427e+00j), (-6.656992296707595624e-01+1.109767798048864051e+00j), (-6.656263371405405360e-01+1.113964734294636827e+00j), (-6.655168784084716238e-01+1.118071230019674012e+00j), (-6.653848266879361928e-01+1.122084113478564182e+00j), (-6.652330636213558135e-01+1.126002948687057303e+00j), (-6.650566660894374760e-01+1.129832921706961368e+00j), (-6.648744561450546930e-01+1.133569391179201080e+00j), (-6.646670774162783957e-01+1.137207722060159298e+00j), (-6.644460849670974500e-01+1.140742042424469638e+00j), (-6.642069762703803892e-01+1.144173382116938864e+00j), (-6.639486304378209303e-01+1.147514516485655944e+00j), (-6.636786620541736959e-01+1.150747543564649034e+00j), (-6.633964284266831157e-01+1.153882909720717276e+00j), (-6.631135941575549975e-01+1.156916033785596154e+00j), (-6.628246270377050609e-01+1.159847856720336523e+00j), (-6.625327288855797914e-01+1.162679451910476391e+00j), (-6.622413435662107828e-01+1.165403100859741858e+00j), (-6.619423822918985012e-01+1.168024478121143961e+00j), (-6.616441109215249750e-01+1.170540279586316679e+00j), (-6.613460312435112121e-01+1.172954747521137486e+00j), (-6.610522218267002037e-01+1.175264529609570507e+00j), (-6.607661699840284841e-01+1.177469784371198092e+00j), (-6.604825728892808057e-01+1.179575112580558915e+00j), (-6.602107277233282279e-01+1.181578757850138661e+00j), (-6.599448552085095399e-01+1.183478612001668706e+00j), (-6.596883563878936929e-01+1.185270817351675721e+00j), (-6.594408243630884847e-01+1.186957063470268192e+00j), (-6.591998150858066063e-01+1.188541309354080644e+00j), (-6.589753833182864229e-01+1.190025583216990368e+00j), (-6.587617041065071399e-01+1.191407700704818717e+00j), (-6.585637798638710461e-01+1.192689480616703879e+00j), (-6.583824229808048489e-01+1.193870429645638387e+00j), (-6.582135128394781542e-01+1.194949123928044754e+00j), (-6.580621831323366644e-01+1.195921042827562619e+00j), (-6.579249155721759168e-01+1.196787325552374659e+00j), (-6.578061326877807646e-01+1.197540324213726137e+00j), (-6.576999212049893240e-01+1.198180746664444962e+00j), (-6.576029769488712651e-01+1.198707988957246950e+00j), (-6.575262880961191270e-01+1.199127151026763372e+00j), (-6.574657101110652491e-01+1.199445028603757013e+00j), (-6.574252685691633902e-01+1.199658948500932576e+00j), (-6.574044497140144605e-01+1.199765676819304572e+00j), (-6.574044501712481559e-01+1.199765670267785467e+00j), (-6.574252699374149023e-01+1.199658928846174533e+00j), (-6.574657123811771253e-01+1.199444995844193507e+00j), (-6.575262912830697193e-01+1.199127105169863539e+00j), (-6.576029811042022333e-01+1.198707930022939294e+00j), (-6.576999263109115645e-01+1.198180674637923770e+00j), (-6.578061387307294616e-01+1.197540239075120194e+00j), (-6.579249225616848884e-01+1.196787227496759698e+00j), (-6.580621908131384368e-01+1.195920932037109585e+00j), (-6.582135211346817893e-01+1.194949000436782871e+00j), (-6.583824318290333322e-01+1.193870293485596701e+00j), (-6.585637891443931746e-01+1.192689331715943490e+00j), (-6.587617137479591101e-01+1.191407539131341675e+00j), (-6.589753932438968675e-01+1.190025409041671312e+00j), (-6.591998252076495257e-01+1.188541122611459055e+00j), (-6.594408346140171462e-01+1.186956864186754945e+00j), (-6.596883666701056637e-01+1.185270605567872559e+00j), (-6.599448653588887437e-01+1.183478387813820643e+00j), (-6.602107376054721088e-01+1.181578521311110741e+00j), (-6.604825823805577922e-01+1.179574863692529174e+00j), (-6.607661789204374303e-01+1.177469523025164166e+00j), (-6.610522300652459382e-01+1.175264255830423821e+00j), (-6.613460386770717570e-01+1.172954461333827858e+00j), (-6.616441174369915856e-01+1.170539980997807206e+00j), (-6.619423877278142188e-01+1.168024167156176185e+00j), (-6.622413477481585709e-01+1.165402777534261691e+00j), (-6.625327317515534720e-01+1.162679116331978957e+00j), (-6.628246284202297112e-01+1.159847508947410510e+00j), (-6.631135938815191366e-01+1.156915673889102880e+00j), (-6.633964263149758622e-01+1.153882537735862357e+00j), (-6.636786579263664887e-01+1.150747159522207186e+00j), (-6.639486241017806822e-01+1.147514120425220385e+00j), (-6.642069675857135147e-01+1.144172974106275609e+00j), (-6.644460740406058497e-01+1.140741622565296653e+00j), (-6.646670640735528046e-01+1.137207290588965192e+00j), (-6.648744400441941593e-01+1.133568948390801356e+00j), (-6.650566469875845987e-01+1.129832467799996687e+00j), (-6.652330413883477123e-01+1.126002483873630222e+00j), (-6.653848011056993084e-01+1.122083637831937875e+00j), (-6.655168492901549770e-01+1.118070743639258069e+00j), (-6.656263042432094545e-01+1.113964237239379873e+00j), (-6.656991926560548167e-01+1.109767290462727818e+00j), (-6.657517831652306484e-01+1.105472103693487806e+00j), (-6.657662488098921028e-01+1.101086193380602651e+00j), (-6.657512274164539834e-01+1.096607492906059855e+00j), (-6.657069643080919530e-01+1.092039448761374043e+00j), (-6.656156189436104320e-01+1.087385488820961532e+00j), (-6.654911765488796815e-01+1.082637385572753130e+00j), (-6.653145821200656673e-01+1.077806421321056751e+00j), (-6.650946647609338180e-01+1.072880244164820862e+00j), (-6.648319189194527024e-01+1.067866758788521775e+00j), (-6.645144213571912983e-01+1.062771632563499047e+00j), (-6.641492916817663961e-01+1.057583860901017303e+00j), (-6.637169922087480245e-01+1.052317924911400526e+00j), (-6.632277542957311089e-01+1.046965056112220349e+00j), (-6.626812778102948442e-01+1.041542466032351566e+00j), (-6.620714079816759634e-01+1.036042076158092184e+00j), (-6.614109853517876614e-01+1.030459296418355430e+00j), (-6.606789072191548984e-01+1.024812854576372168e+00j), (-6.598883038271282642e-01+1.019091629012482958e+00j), (-6.590264890337574899e-01+1.013308791399584852e+00j), (-6.580869081012218347e-01+1.007456842578232648e+00j), (-6.570833262455025858e-01+1.001533654091081749e+00j), (-6.559927104770324480e-01+9.955517873884515145e-01j), (-6.548317027157597447e-01+9.895006230164010708e-01j), (-6.535827854141491589e-01+9.833961031694244959e-01j), (-6.522439576565489672e-01+9.772302124679712598e-01j), (-6.508287613940398897e-01+9.710036531370108692e-01j), (-6.493103749012177905e-01+9.647250444750873344e-01j), (-6.477057136695859585e-01+9.583837829408360376e-01j), (-6.459955086726307805e-01+9.519991488491672538e-01j), (-6.441816446242673022e-01+9.455609908783058071e-01j), (-6.422764755087684296e-01+9.390731572205687216e-01j), (-6.402738461613083354e-01+9.325593142769539323e-01j), (-6.381807940603615448e-01+9.259923712095884385e-01j)
