 (-4.734110161737349887e-01-2.081736813034174016e-01j), (-4.771378621137857268e-01-2.026449497136011413e-01j), (-4.807527135017214959e-01-1.971291272200656197e-01j), (-4.842560705726713932e-01-1.916196677942688387e-01j), (-4.876571830404152763e-01-1.861322345852912674e-01j), (-4.909511276453365491e-01-1.806644549258540344e-01j), (-4.941490026382905909e-01-1.752212888989574391e-01j), (-4.972458355834483701e-01-1.698028529542877085e-01j), (-5.002447558096294600e-01-1.644059709039725203e-01j), (-5.031526495861656789e-01-1.590429231828726642e-01j), (-5.059651509578658723e-01-1.537135395129185511e-01j), (-5.086903129695042880e-01-1.484221769056221774e-01j), (-5.113222937354069408e-01-1.431678950039262377e-01j), (-5.138694401356685981e-01-1.379486684020133913e-01j), (-5.163344542844443552e-01-1.327725896456625754e-01j), (-5.187192075001720859e-01-1.276383497385815136e-01j), (-5.210224910489762440e-01-1.225590114011565895e-01j), (-5.232440718233305477e-01-1.175281742599473128e-01j), (-5.253914011261237027e-01-1.125432325033443870e-01j), (-5.274519598332654269e-01-1.076137749776282238e-01j), (-5.294297994895621473e-01-1.027433575848383657e-01j), (-5.313298871753099339e-01-9.793294780632758045e-02j), (-5.331566034177408486e-01-9.318157286274315887e-02j), (-5.349136648017818185e-01-8.849668744922493946e-02j), (-5.365971845091830339e-01-8.387761483624477099e-02j), (-5.382126659617013642e-01-7.932577214237651608e-02j), (-5.397584140040770917e-01-7.483989922709551046e-02j), (-5.412395258980102764e-01-7.042015727577800865e-02j), (-5.426639844136521562e-01-6.607015007572912546e-02j), (-5.440282667633953295e-01-6.179097617780518470e-02j), (-5.453332182335187683e-01-5.759113475019735778e-02j), (-5.465810070795444897e-01-5.346499286602218737e-02j), (-5.477701885558193817e-01-4.941196363394945168e-02j), (-5.489094699979808478e-01-4.543306633150932805e-02j), (-5.499981207367783398e-01-4.153078230288877876e-02j), (-5.510426438824614914e-01-3.770637544200843017e-02j), (-5.520438469651736124e-01-3.395940419229136892e-02j), (-5.529934969425627234e-01-3.030147371333879666e-02j), (-5.538931348225178963e-01-2.672970150799943920e-02j), (-5.547449444423732112e-01-2.324054452516828920e-02j), (-5.555501216430266398e-01-1.983627995429900967e-02j), (-5.563098458912462130e-01-1.651984242264071742e-02j), (-5.570325320730187268e-01-1.329593549032290038e-02j), (-5.577173385271089190e-01-1.015846021620052386e-02j), (-5.583661047876677941e-01-7.113931874404465922e-03j), (-5.589811185004377458e-01-4.162050089658889292e-03j), (-5.595583123395343472e-01-1.304251810133458993e-03j), (-5.601002956668950095e-01+1.456998659320626888e-03j), (-5.606067211968855935e-01+4.128428480484759577e-03j), (-5.610846195565292183e-01+6.704387095529122827e-03j), (-5.615374253977261088e-01+9.191195027110828433e-03j), (-5.619632557466307521e-01+1.158563064709245902e-02j), (-5.623651055894759443e-01+1.388465149453105806e-02j), (-5.627418847960549142e-01+1.609469177874974649e-02j), (-5.630928995799873160e-01+1.820064349089581951e-02j), (-5.634196107650841778e-01+2.021262666562857052e-02j), (-5.637209749877715170e-01+2.212816478513566359e-02j), (-5.640040090432032471e-01+2.394797193850634748e-02j), (-5.642672496871985466e-01+2.567724147466045326e-02j), (-5.645112506728882096e-01+2.730559176443261502e-02j), (-5.647388816112031140e-01+2.883779114252573231e-02j), (-5.649487007976849995e-01+3.027174344594488545e-02j), (-5.651404963837277640e-01+3.160384362276588005e-02j), (-5.653139365123747151e-01+3.283843681882669951e-02j), (-5.654693935410655126e-01+3.396230020658612403e-02j), (-5.656043360686041632e-01+3.498471216682448592e-02j), (-5.657191943522872357e-01+3.590445670210542367e-02j), (-5.658201117283672144e-01+3.672259449621454591e-02j), (-5.659077740112756771e-01+3.744824178649971275e-02j), (-5.659828333323611016e-01+3.807125081430148134e-02j), (-5.660461916684800254e-01+3.859220844601081446e-02j), (-5.660988545500899027e-01+3.901077243706509851e-02j), (-5.661392162984127951e-01+3.932686985850251254e-02j), (-5.661691408415477911e-01+3.954081330355056767e-02j), (-5.661828777812347724e-01+3.964890235505442312e-02j), (-5.661828763959904087e-01+3.964889624708905352e-02j), (-5.661691366367196387e-01+3.954079493361336434e-02j), (-5.661392092595953773e-01+3.932683921726053133e-02j), (-5.660988446660069062e-01+3.901072953215388439e-02j), (-5.660461789214412676e-01+3.859215328653210764e-02j), (-5.659828177005896688e-01+3.807118340745032498e-02j), (-5.659077554638415331e-01+3.744816214465795934e-02j), (-5.658200902311928404e-01+3.672250262880391580e-02j), (-5.657191699740469204e-01+3.590435261895390945e-02j), (-5.656043087704872852e-01+3.498459588091609729e-02j), (-5.654693633520567753e-01+3.396217177076402832e-02j), (-5.653139034672777230e-01+3.283829641464393323e-02j), (-5.651404602825331747e-01+3.160369151573083624e-02j), (-5.649486615497335551e-01+3.027157969540971577e-02j), (-5.647388391478080916e-01+2.883761580277899653e-02j), (-5.645112048650706704e-01+2.730540483475855928e-02j), (-5.642672004647010242e-01+2.567704299588391068e-02j), (-5.640039563367009734e-01+2.394776196185232145e-02j), (-5.637209187219743844e-01+2.212794341797317058e-02j), (-5.634195508637650507e-01+2.021239398095019471e-02j), (-5.630928359531632843e-01+1.820039957244868126e-02j), (-5.627418172676692532e-01+1.609443681346211380e-02j), (-5.623650340595818253e-01+1.388438553050618494e-02j), (-5.619631800429684132e-01+1.158535369764451990e-02j), (-5.615373453308241114e-01+9.190907076201468642e-03j), (-5.610845349823345707e-01+6.704088203987228559e-03j), (-5.606066320018823212e-01+4.128118695232105458e-03j), (-5.601002017053741122e-01+1.456678057100630960e-03j), (-5.595582134361236637e-01-1.304583157603938365e-03j), (-5.589810145789292362e-01-4.162392086605110238e-03j), (-5.583659957491895476e-01-7.114284398205049029e-03j), (-5.577172242194191609e-01-1.015882317839295230e-02j), (-5.570324123327530241e-01-1.329630879983464443e-02j), (-5.563097205517469890e-01-1.652022599150615098e-02j), (-5.555499905335612443e-01-1.983667369462442306e-02j), (-5.547448074136607232e-01-2.324094832864479973e-02j), (-5.538929918722101942e-01-2.673011528975182544e-02j), (-5.529933481829009123e-01-3.030189736698061034e-02j), (-5.520436921227640514e-01-3.395983724418755179e-02j), (-5.510424827822472116e-01-3.770681757162146208e-02j), (-5.499979532897160128e-01-4.153123327750703891e-02j), (-5.489092960620097772e-01-4.543352598053273378e-02j), (-5.477700079586462767e-01-4.941243180827593895e-02j), (-5.465808196907714356e-01-5.346546941001030506e-02j), (-5.453330237175793016e-01-5.759161952343404972e-02j), (-5.440280648984799905e-01-6.179146885532881689e-02j), (-5.426637750172500496e-01-6.607065053313311564e-02j), (-5.412393087252120871e-01-7.042066535576539665e-02j), (-5.397581887146035706e-01-7.484041485348300049e-02j), (-5.382124323190137227e-01-7.932629513386307840e-02j), (-5.365969422957261870e-01-8.387814500109187776e-02j), (-5.349134139611481098e-01-8.849722461562521680e-02j), (-5.331563437718995768e-01-9.318211682560142983e-02j), (-5.313296185194381627e-01-9.793349836746212400e-02j), (-5.294295216033101381e-01-1.027439145449596941e-01j), (-5.274516725343927348e-01-1.076143381481091815e-01j), (-5.253911042615060367e-01-1.125438016843508388e-01j), (-5.232437654484162204e-01-1.175287493279133372e-01j), (-5.210221751271534307e-01-1.225595920313161391e-01j), (-5.187188819397430262e-01-1.276389354261059095e-01j), (-5.163341190629864297e-01-1.327731799001534707e-01j), (-5.138690951078316305e-01-1.379492629553744076e-01j), (-5.113219387731425813e-01-1.431684936213450943e-01j), (-5.086899479107255262e-01-1.484227793395409556e-01j), (-5.059647756866930690e-01-1.537141452564316502e-01j), (-5.031522638426816352e-01-1.590435319217936849e-01j), (-5.002443592780823067e-01-1.644065823875872356e-01j), (-4.972454278315153187e-01-1.698034669492637372e-01j), (-4.941485834096223106e-01-1.752219050685902002e-01j), (-4.909506968545218619e-01-1.806650730125844984e-01j), (-4.876567406010530181e-01-1.861328543458411200e-01j), (-4.842556163253149415e-01-1.916202888826201156e-01j), (-4.807522472650911372e-01-1.971297493902190723e-01j), (-4.771373837842016741e-01-2.026455726871088381e-01j), (-4.734105257093993435e-01-2.081743048736345580e-01j)
 (-5.004753499562641927e-01-1.391702092938897073e-01j), (-5.034186540967555690e-01-1.330725869547995655e-01j), (-5.062615779835316632e-01-1.269917348077783947e-01j), (-5.089945401383945134e-01-1.209430864123554328e-01j), (-5.116331429975360390e-01-1.149343735703605013e-01j), (-5.141751491097705795e-01-1.089436892744304053e-01j), (-5.166181185668974329e-01-1.029985255856977477e-01j), (-5.189734936261312104e-01-9.708305891988638914e-02j), (-5.212304538898179240e-01-9.121575587739381985e-02j), (-5.234038568080858767e-01-8.540219131260586016e-02j), (-5.254935551420903961e-01-7.961687967851353853e-02j), (-5.274931792403080300e-01-7.389046825580161681e-02j), (-5.294026673527664206e-01-6.820963193076019782e-02j), (-5.312154236508499494e-01-6.258662930836995930e-02j), (-5.329489816051162787e-01-5.702354315098809995e-02j), (-5.346005117318904931e-01-5.151430836105114902e-02j), (-5.361753677591575284e-01-4.607519475771882506e-02j), (-5.376703435905920703e-01-4.068965816448565781e-02j), (-5.390889487441313799e-01-3.537058754797454269e-02j), (-5.404374871830345262e-01-3.011784782880034053e-02j), (-5.417187955797766463e-01-2.492432442719260538e-02j), (-5.429349931608591362e-01-1.981018568153575243e-02j), (-5.440851189627359252e-01-1.475858328446593565e-02j), (-5.451713812959225747e-01-9.782745757160454803e-03j), (-5.461965643224997446e-01-4.879291489854649042e-03j), (-5.471655140071007839e-01-4.139049751635543985e-05j), (-5.480835073808956182e-01+4.715053764175925963e-03j), (-5.489507315741086746e-01+9.403863953092669176e-03j), (-5.497642648949980781e-01+1.400368590072802177e-02j), (-5.505256363230317529e-01+1.852161523501918289e-02j), (-5.512325275874634389e-01+2.296446539039107004e-02j), (-5.518912206101377338e-01+2.731901832000909955e-02j), (-5.524960402807800319e-01+3.158835870236886834e-02j), (-5.530605019473832096e-01+3.576790067517190280e-02j), (-5.535870066836330317e-01+3.986227392931071534e-02j), (-5.540713182188811148e-01+4.386444616815626807e-02j), (-5.545211473035487337e-01+4.777428271396565868e-02j), (-5.549298910769541182e-01+5.159509735727892121e-02j), (-5.553004632364598736e-01+5.532155224799805565e-02j), (-5.556422493016037745e-01+5.896077160939464101e-02j), (-5.559533762547310687e-01+6.250649299918008273e-02j), (-5.562421894176304837e-01+6.596230910448944162e-02j), (-5.565024640639926190e-01+6.932670491464817952e-02j), (-5.567380281998371983e-01+7.258958576202138857e-02j), (-5.569483878560922419e-01+7.575699821011791513e-02j), (-5.571304261528892132e-01+7.882420953468395608e-02j), (-5.572980106383471632e-01+8.180072368328777932e-02j), (-5.574454893123454990e-01+8.468287746442394737e-02j), (-5.575794683057649914e-01+8.746898536236816235e-02j), (-5.577008138185211017e-01+9.016443638725385457e-02j), (-5.578065753592983400e-01+9.275902005986040588e-02j), (-5.578979823663272608e-01+9.524466523590958966e-02j), (-5.579726902180757175e-01+9.762788081401513329e-02j), (-5.580328995857860575e-01+9.990746242470366356e-02j), (-5.580763954773124702e-01+1.020872743959232720e-01j), (-5.581122576970392046e-01+1.041661809135080996e-01j), (-5.581429924239119655e-01+1.061434360418275352e-01j), (-5.581684786561044165e-01+1.080148808431539709e-01j), (-5.581874854576029943e-01+1.097896086584163738e-01j), (-5.582031705354074669e-01+1.114597523475504004e-01j), (-5.582147671681259027e-01+1.130273916439923781e-01j), (-5.582216648742277521e-01+1.144895867701936215e-01j), (-5.582231812287263839e-01+1.158423219061940901e-01j), (-5.582189391285958813e-01+1.170958352788977197e-01j), (-5.582146533214975559e-01+1.182439070123039726e-01j), (-5.582052536435158085e-01+1.192814801334614178e-01j), (-5.581960069834224214e-01+1.202116165337330372e-01j), (-5.581881947739684158e-01+1.210347338908691617e-01j), (-5.581788431459173694e-01+1.217594861359318076e-01j), (-5.581717290946688337e-01+1.223778048880098668e-01j), (-5.581649915231170489e-01+1.228929417300465565e-01j), (-5.581590845926096556e-01+1.233045402275595726e-01j), (-5.581544111321661283e-01+1.236034453774362968e-01j), (-5.581484652809816094e-01+1.238079920861304833e-01j), (-5.581460057382209294e-01+1.239065732111160612e-01j), (-5.581460052447115849e-01+1.239065670028962202e-01j), (-5.581484637917023539e-01+1.238079734633742435e-01j), (-5.581544086401357685e-01+1.236034143367773924e-01j), (-5.581590810591621210e-01+1.233044967279467857e-01j), (-5.581649868758383759e-01+1.228928858361812287e-01j), (-5.581717232946172835e-01+1.223777365202571160e-01j), (-5.581788361461992309e-01+1.217594052617547301e-01j), (-5.581881865350063476e-01+1.210346405199129310e-01j), (-5.581959974800205782e-01+1.202115106816944584e-01j), (-5.582052428193903237e-01+1.192813618102301354e-01j), (-5.582146412561820314e-01+1.182437761390614933e-01j), (-5.582189257660216120e-01+1.170956917436547923e-01j), (-5.582231664813289695e-01+1.158421657258015408e-01j), (-5.582216486406114120e-01+1.144894179766223624e-01j), (-5.582147494228999474e-01+1.130272103149005114e-01j), (-5.582031512004719254e-01+1.114595585540619077e-01j), (-5.581874644303758126e-01+1.097894024313947337e-01j), (-5.581684558283263042e-01+1.080146622124850131e-01j), (-5.581429676325875278e-01+1.061432050185649040e-01j), (-5.581122308278176902e-01+1.041659375314816505e-01j), (-5.580763664132446511e-01+1.020870186852811529e-01j), (-5.580328682349690039e-01+9.990719441774621734e-02j), (-5.579726566102124474e-01+9.762760058254991991e-02j), (-5.578979465797753168e-01+9.524437289491000103e-02j), (-5.578065370919967902e-01+9.275871594767717832e-02j), (-5.577007728612600745e-01+9.016412073478383138e-02j), (-5.575794245133784965e-01+8.746865824575103532e-02j), (-5.574454425719705952e-01+8.468253901083251656e-02j), (-5.572979608255071993e-01+8.180037402115206135e-02j), (-5.571303730211292216e-01+7.882384866173436366e-02j), (-5.569483312457236268e-01+7.575662617523422349e-02j), (-5.567379679590488406e-01+7.258920267993150544e-02j), (-5.565023999237267427e-01+6.932631101071183577e-02j), (-5.562421212207814269e-01+6.596190443063480735e-02j), (-5.559533037877488759e-01+6.250607762132717737e-02j), (-5.556421722805120478e-01+5.896034548681430842e-02j), (-5.553003814508556957e-01+5.532111547649235656e-02j), (-5.549298043458031904e-01+5.159465003506991804e-02j), (-5.545210553850031809e-01+4.777382494360294524e-02j), (-5.540712210280276384e-01+4.386397808352381078e-02j), (-5.535869040445506872e-01+3.986179565457113189e-02j), (-5.530603936438331925e-01+3.576741233601805209e-02j), (-5.524959260945274675e-01+3.158786039859481920e-02j), (-5.518911003168019969e-01+2.731851016081576419e-02j), (-5.512324010072658931e-01+2.296394750671919976e-02j), (-5.505255033407304710e-01+1.852108775214598296e-02j), (-5.497641256376550878e-01+1.400314890030199787e-02j), (-5.489505857424361590e-01+9.403317961645439940e-03j), (-5.480833547800489924e-01+4.714499137401009440e-03j), (-5.471653545187056267e-01-4.195344426472923539e-05j), (-5.461963977482335864e-01-4.879862560469402227e-03j), (-5.451712074371124483e-01-9.783324805100124949e-03j), (-5.440849376493867018e-01-1.475917010746442652e-02j), (-5.429348040939274700e-01-1.981077993578961652e-02j), (-5.417185983844966524e-01-2.492492596336258817e-02j), (-5.404372816349439779e-01-3.011845646941429741e-02j), (-5.390887344387540470e-01-3.537120320052233174e-02j), (-5.376701202122038392e-01-4.069028064291779073e-02j), (-5.361751350325502097e-01-4.607582384824962518e-02j), (-5.346002696300536927e-01-5.151494387771907157e-02j), (-5.329487298910383641e-01-5.702418485586172731e-02j), (-5.312151620788352346e-01-6.258727698470102629e-02j), (-5.294023956858073809e-01-6.821028536044639046e-02j), (-5.274928973206312044e-01-7.389112721800662753e-02j), (-5.254932628969836150e-01-7.961754401202633669e-02j), (-5.234035541531538716e-01-8.540286082674271306e-02j), (-5.212301408282064008e-01-9.121642993986432690e-02j), (-5.189731701034944189e-01-9.708373709474511781e-02j), (-5.166177844356614202e-01-1.029992074664575624e-01j), (-5.141748042341804936e-01-1.089443746261612167e-01j), (-5.116327872404530241e-01-1.149350620841639026e-01j), (-5.089941733177769656e-01-1.209437776239066509e-01j), (-5.062611999328059387e-01-1.269924283242517826e-01j), (-5.034182645104225973e-01-1.330732824812169146e-01j), (-5.004749482503464408e-01-1.391709065838905302e-01j)
 (-5.173226682222630268e-01-6.667662332043540474e-02j), (-5.194157088102141495e-01-6.010968374490806981e-02j), (-5.214183267496453889e-01-5.359584467060614366e-02j), (-5.233234844244376571e-01-4.710801560704606233e-02j), (-5.251373371921913558e-01-4.066986247296262846e-02j), (-5.268475309388243044e-01-3.428523337324731329e-02j), (-5.284521811370165301e-01-2.794397707498167197e-02j), (-5.299705568313280990e-01-2.166537386442458912e-02j), (-5.313857425636340226e-01-1.543882025448902774e-02j), (-5.327245600086877308e-01-9.272935499475934082e-03j), (-5.339734670923625970e-01-3.168421807275786407e-03j), (-5.351344649707089340e-01+2.882736159893483328e-03j), (-5.362250713383216461e-01+8.864596369403456369e-03j), (-5.372286441614700925e-01+1.478777821719716619e-02j), (-5.381682164594245865e-01+2.063972030053071519e-02j), (-5.390300228989316489e-01+2.642255074270734999e-02j), (-5.398206181951087368e-01+3.214376891149035159e-02j), (-5.405526884188969206e-01+3.779020316401853624e-02j), (-5.412131033707885397e-01+4.337297509294090608e-02j), (-5.418229657203084138e-01+4.887335676602325152e-02j), (-5.423694349418044514e-01+5.429593820430465845e-02j), (-5.428586657957022998e-01+5.964879789654592424e-02j), (-5.432909581930315257e-01+6.491472465359855726e-02j), (-5.436560809795647486e-01+7.010248694243777223e-02j), (-5.439735718648617269e-01+7.519760366898366188e-02j), (-5.442363113022405940e-01+8.021107942616416409e-02j), (-5.444562225250435539e-01+8.513724684108672780e-02j), (-5.446328110725910943e-01+8.996820121293738759e-02j), (-5.447572476998758795e-01+9.471629442752646511e-02j), (-5.448485875252989663e-01+9.937024421664421292e-02j), (-5.448928453813288719e-01+1.039382781041658516e-01j), (-5.449078618373094374e-01+1.084169682984778837e-01j), (-5.448933915753941815e-01+1.128028683299369533e-01j), (-5.448407966725207219e-01+1.170980447203915503e-01j), (-5.447679041423016955e-01+1.212949809661643397e-01j), (-5.446584454102327832e-01+1.254014766912017187e-01j), (-5.445263936896973522e-01+1.294143601500917506e-01j), (-5.443746306231169729e-01+1.333331953585848717e-01j), (-5.441982330911986354e-01+1.371631683784888533e-01j), (-5.440160231468158525e-01+1.408996378507287317e-01j), (-5.438086444180395551e-01+1.445379687316869222e-01j), (-5.435876519688586095e-01+1.480722890959971505e-01j), (-5.433485432721415487e-01+1.515036287884664878e-01j), (-5.430901974395820897e-01+1.548447631571836236e-01j), (-5.428202290559348553e-01+1.580777902361767129e-01j), (-5.425379954284442752e-01+1.612131563922448441e-01j), (-5.422551611593161569e-01+1.642462804571238055e-01j), (-5.419661940394662203e-01+1.671781033918640080e-01j), (-5.416742958873409508e-01+1.700096985820040429e-01j), (-5.413829105679719422e-01+1.727333475312694544e-01j), (-5.410839492936596606e-01+1.753547247926715846e-01j), (-5.407856779232861344e-01+1.778705262578441637e-01j), (-5.404875982452723715e-01+1.802849941926650823e-01j), (-5.401937888284613631e-01+1.825947762810981034e-01j), (-5.399077369857896436e-01+1.848000310427256043e-01j), (-5.396241398910419651e-01+1.869053592520864282e-01j), (-5.393522947250893873e-01+1.889090045216663127e-01j), (-5.390864222102706993e-01+1.908088586731962466e-01j), (-5.388299233896548524e-01+1.926010640232034277e-01j), (-5.385823913648496442e-01+1.942873101417957604e-01j), (-5.383413820875677658e-01+1.958715560256082400e-01j), (-5.381169503200475823e-01+1.973558298885179085e-01j), (-5.379032711082682994e-01+1.987379473763462856e-01j), (-5.377053468656322055e-01+2.000197272882314470e-01j), (-5.375239899825660084e-01+2.012006763171659551e-01j), (-5.373550798412393137e-01+2.022793705995724056e-01j), (-5.372037501340978238e-01+2.032512894990902985e-01j), (-5.370664825739370762e-01+2.041175722239022827e-01j), (-5.369476996895419241e-01+2.048705708852537610e-01j), (-5.368414882067504834e-01+2.055109933359724750e-01j), (-5.367445439506324245e-01+2.060382356287746575e-01j), (-5.366678550978802864e-01+2.064573976982910786e-01j), (-5.366072771128264085e-01+2.067752752752845258e-01j), (-5.365668355709245496e-01+2.069891951724601442e-01j), (-5.365460167157756199e-01+2.070959234908320845e-01j), (-5.365460171730093153e-01+2.070959169393131460e-01j), (-5.365668369391760617e-01+2.069891755177020454e-01j), (-5.366072793829382848e-01+2.067752425157211027e-01j), (-5.366678582848308787e-01+2.064573518413911624e-01j), (-5.367445481059633927e-01+2.060381766944668347e-01j), (-5.368414933126727240e-01+2.055109213094513110e-01j), (-5.369477057324906211e-01+2.048704857466477625e-01j), (-5.370664895634460478e-01+2.041174741682871829e-01j), (-5.372037578148995962e-01+2.032511787086371535e-01j), (-5.373550881364429488e-01+2.022792471083104393e-01j), (-5.375239988307944916e-01+2.012005401571243524e-01j), (-5.377053561461543341e-01+2.000195783874710309e-01j), (-5.379032807497202695e-01+1.987377858028693822e-01j), (-5.381169602456580270e-01+1.973556557131989908e-01j), (-5.383413922094106852e-01+1.958713692829866515e-01j), (-5.385824016157783056e-01+1.942871108582825690e-01j), (-5.388299336718668231e-01+1.926008522394000999e-01j), (-5.390864323606499031e-01+1.908086344853482663e-01j), (-5.393523046072332683e-01+1.889087679826384480e-01j), (-5.396241493823189517e-01+1.869051103640568257e-01j), (-5.399077459221985897e-01+1.847997696966916792e-01j), (-5.401937970670070976e-01+1.825945025019513057e-01j), (-5.404876056788329164e-01+1.802847080053553430e-01j), (-5.407856844387527451e-01+1.778702276693346906e-01j), (-5.410839547295753782e-01+1.753544138277038089e-01j), (-5.413829147499197303e-01+1.727330242057892318e-01j), (-5.416742987533146314e-01+1.700093630035065528e-01j), (-5.419661954219908706e-01+1.671777556189379954e-01j), (-5.422551608832802961e-01+1.642459205606303929e-01j), (-5.425379933167370217e-01+1.612127844073898419e-01j), (-5.428202249281276481e-01+1.580774061937348096e-01j), (-5.430901911035418417e-01+1.548443670967480090e-01j), (-5.433485345874746741e-01+1.515032207778032602e-01j), (-5.435876410423670091e-01+1.480718692368242495e-01j), (-5.438086310753139641e-01+1.445375372604928155e-01j), (-5.440160070459553188e-01+1.408991950623288414e-01j), (-5.441982139893457582e-01+1.371627144715243385e-01j), (-5.443746083901088717e-01+1.333327305451579015e-01j), (-5.445263681074604678e-01+1.294138845034655261e-01j), (-5.446584162919161365e-01+1.254009903107856094e-01j), (-5.447678712449706140e-01+1.212944839109074135e-01j), (-5.448407596578159762e-01+1.170975371342554416e-01j), (-5.448933501669918078e-01+1.128023503650154025e-01j), (-5.449078158116532622e-01+1.084164400521303445e-01j), (-5.448927944182151428e-01+1.039377395775874235e-01j), (-5.448485313098531124e-01+9.936969543290168072e-02j), (-5.447571859453715915e-01+9.471573549248922530e-02j), (-5.446327435506408410e-01+8.996763224428062922e-02j), (-5.444561491218268268e-01+8.513666799258444440e-02j), (-5.442362317626949775e-01+8.021049083634848587e-02j), (-5.439734859212138618e-01+7.519700546004945418e-02j), (-5.436559883589524578e-01+7.010187923502667062e-02j), (-5.432908586835275555e-01+6.491410757254487129e-02j), (-5.428585592105091839e-01+5.964817158292821248e-02j), (-5.423693212974922684e-01+5.429530278374805619e-02j), (-5.418228448120560037e-01+4.887271270387921057e-02j), (-5.412129749834371228e-01+4.337232282961975272e-02j), (-5.405525523535488208e-01+3.778954308988295707e-02j), (-5.398204742209160578e-01+3.214310124789981904e-02j), (-5.390298708288894236e-01+2.642187568401053663e-02j), (-5.381680560355186493e-01+2.063903807111236791e-02j), (-5.372284751029829941e-01+1.478708924976013424e-02j), (-5.362248932472637453e-01+8.863900762609372430e-03j), (-5.351342774787936074e-01+2.882034059979153053e-03j), (-5.339732697175209042e-01-3.169130312071306334e-03j), (-5.327243524159103183e-01-9.273650159047927208e-03j), (-5.313855246583101266e-01-1.543954086050112508e-02j), (-5.299703283958010491e-01-2.166610019146153476e-02j), (-5.284519419029789500e-01-2.794470885338503838e-02j), (-5.268472806713471179e-01-3.428597038763640803e-02j), (-5.251370756743919399e-01-4.067060447930520573e-02j), (-5.233232116260284617e-01-4.710876245016659691e-02j), (-5.214180425105295891e-01-5.359659610790364070e-02j), (-5.194154131630694948e-01-6.011043905151841615e-02j), (-5.173223610621227042e-01-6.667738211888397937e-02j)
